timestamp,value
"2019-03-22 05:00:06.139183",0
"2019-03-22 05:15:06.146046",0
"2019-03-22 05:30:06.162750",0
"2019-03-22 05:45:06.145958",0
"2019-03-22 06:00:06.121559",0
"2019-03-22 06:15:06.141954",0
"2019-03-22 06:30:06.155133",0
"2019-03-22 06:45:06.149877",0
"2019-03-22 07:00:06.172729",0
"2019-03-22 07:15:06.200967",0.423
"2019-03-22 07:30:06.242620",1.46733
"2019-03-22 07:45:06.298068",4.29933
"2019-03-22 08:00:06.342705",8.57633
"2019-03-22 08:15:06.396319",15.73733
"2019-03-22 08:30:06.418290",23.95433
"2019-03-22 08:45:06.408469",32.35583
"2019-03-22 09:00:06.447072",40.444
"2019-03-22 09:15:06.431803",44.77617
"2019-03-22 09:30:06.432084",45.4585
"2019-03-22 09:45:06.434857",32.927
"2019-03-22 10:00:06.419371",34.97933
"2019-03-22 10:15:06.385820",36.649
"2019-03-22 10:30:06.421748",26.74517
"2019-03-22 10:45:06.479691",14.26867
"2019-03-22 11:00:06.286791",9.07633
"2019-03-22 11:15:06.326336",9.72267
"2019-03-22 11:30:06.311878",10.36967
"2019-03-22 11:45:06.322402",11.01633
"2019-03-22 12:00:06.361194",11.663
"2019-03-22 12:15:06.284622",12.30967
"2019-03-22 12:30:06.314673",12.956
"2019-03-22 12:45:06.296100",13.495
"2019-03-22 13:00:06.277965",0
"2019-03-22 13:15:06.301459",0
"2019-03-22 13:30:06.366587",0
"2019-03-22 13:45:06.318364",0.9255
"2019-03-22 14:00:06.281528",2.168
"2019-03-22 14:15:06.507382",3.405
"2019-03-22 14:30:06.689698",4.634
"2019-03-22 14:45:06.546526",5.8635
"2019-03-22 15:00:06.306297",7.093
"2019-03-22 15:15:06.290102",8.322
"2019-03-22 15:30:06.770596",9.34733
"2019-03-22 15:45:06.823122",17.9305
"2019-03-22 16:00:06.833573",19.465
"2019-03-22 16:15:06.445702",13.02433
"2019-03-22 16:30:06.293115",14.177
"2019-03-22 16:45:06.888893",15.62817
"2019-03-22 17:00:06.835854",17.53683
"2019-03-22 17:15:06.855337",19.43317
"2019-03-22 17:30:06.811040",6.10883
"2019-03-22 17:45:06.334316",7.3125
"2019-03-22 18:00:06.606017",8.94433
"2019-03-22 18:15:06.524943",10.84733
"2019-03-22 18:30:06.558514",3.87467
"2019-03-22 18:45:07.001804",4.40367
"2019-03-22 19:00:06.693133",4.93267
"2019-03-22 19:15:06.749833",5.46167
"2019-03-22 19:30:06.831410",5.991
"2019-03-22 19:45:06.428220",0
"2019-03-22 20:00:06.786537",0
"2019-03-22 20:15:06.467067",0
"2019-03-22 20:30:06.280472",0
"2019-03-22 20:45:06.282694",0
"2019-03-22 21:00:06.352700",0
"2019-03-22 21:15:06.457817",0
"2019-03-22 21:30:06.524034",0
"2019-03-22 21:45:06.586606",0
"2019-03-22 22:00:06.614654",0
"2019-03-22 22:15:06.738491",0
"2019-03-22 22:30:06.804587",0
"2019-03-22 22:45:06.841584",0
"2019-03-22 23:00:06.160968",0
"2019-03-22 23:15:06.164691",0
"2019-03-22 23:30:06.160243",0
"2019-03-22 23:45:06.162456",0
"2019-03-23 00:00:06.139421",0
"2019-03-23 00:15:06.133448",0
"2019-03-23 00:30:06.155068",0
"2019-03-23 00:45:06.133529",0
"2019-03-23 01:00:06.157690",0
"2019-03-23 01:15:06.151383",0
"2019-03-23 01:30:06.160739",0
"2019-03-23 01:45:06.162055",0
"2019-03-23 02:00:06.202869",0
"2019-03-23 02:15:06.513766",0
"2019-03-23 02:30:06.194404",0
"2019-03-23 02:45:06.619967",0
"2019-03-23 03:00:06.170566",0
"2019-03-23 03:15:06.491360",0
"2019-03-23 03:30:06.210874",0
"2019-03-23 03:45:06.224695",0
"2019-03-23 04:00:06.169346",0
"2019-03-23 04:15:06.282551",0
"2019-03-23 04:30:06.191273",0
"2019-03-23 04:45:06.763709",0
"2019-03-23 05:00:06.184094",0
"2019-03-23 05:15:06.158843",0
"2019-03-23 05:30:06.134263",0
"2019-03-23 05:45:06.223425",0
"2019-03-23 06:00:06.128200",0
"2019-03-23 06:15:06.140376",0
"2019-03-23 06:30:06.639530",0
"2019-03-23 06:45:06.140982",0.174
"2019-03-23 07:00:06.144001",0.37333
"2019-03-23 07:15:06.225796",0.573
"2019-03-23 07:30:06.178041",0
"2019-03-23 07:45:06.207834",0
"2019-03-23 08:00:06.209917",0
"2019-03-23 08:15:06.598650",0
"2019-03-23 08:30:06.244559",0
"2019-03-23 08:45:06.622846",0
"2019-03-23 09:00:06.464103",0.304
"2019-03-23 09:15:06.198158",1.354
"2019-03-23 09:30:06.792482",2.40767
"2019-03-23 09:45:06.838147",3.68067
"2019-03-23 10:00:06.849484",4.95067
"2019-03-23 10:15:06.400875",7.32833
"2019-03-23 10:30:06.817310",10.26458
"2019-03-23 10:45:06.824303",13.40108
"2019-03-23 11:00:06.275596",16.23042
"2019-03-23 11:15:06.598011",6.01467
"2019-03-23 11:30:06.447218",8.11567
"2019-03-23 11:45:06.503721",10.647
"2019-03-23 12:00:06.371429",13.17867
"2019-03-23 12:15:06.373100",15.70167
"2019-03-23 12:30:06.785210",18.217
"2019-03-23 12:45:06.464103",20.747
"2019-03-23 13:00:06.768741",22.857
"2019-03-23 13:15:06.824270",15.85233
"2019-03-23 13:30:06.832436",16.9935
"2019-03-23 13:45:06.338214",18.28833
"2019-03-23 14:00:06.280811",19.17658
"2019-03-23 14:15:06.804025",19.91373
"2019-03-23 14:30:06.285918",20.55567
"2019-03-23 14:45:06.741499",21.15983
"2019-03-23 15:00:06.242336",3.52033
"2019-03-23 15:15:06.248127",4.138
"2019-03-23 15:30:06.687227",4.667
"2019-03-23 15:45:06.737880",5.196
"2019-03-23 16:00:06.805684",5.63667
"2019-03-23 16:15:06.289112",6.16533
"2019-03-23 16:30:06.315258",6.69433
"2019-03-23 16:45:06.324620",7.223
"2019-03-23 17:00:06.213326",7.746
"2019-03-23 17:15:06.612287",8.16775
"2019-03-23 17:30:06.239951",8.416
"2019-03-23 17:45:06.396503",0
"2019-03-23 18:00:06.458829",0
"2019-03-23 18:15:06.208806",0
"2019-03-23 18:30:06.226247",0
"2019-03-23 18:45:06.634754",0
"2019-03-23 19:00:06.201391",0
"2019-03-23 19:15:06.669013",0
"2019-03-23 19:30:06.758171",0
"2019-03-23 19:45:06.252468",0
"2019-03-23 20:00:06.214075",0
"2019-03-23 20:15:06.767418",0
"2019-03-23 20:30:06.836497",0
"2019-03-23 20:45:06.304344",0
"2019-03-23 21:00:06.377892",0
"2019-03-23 21:15:06.570087",0
"2019-03-23 21:30:06.258549",0
"2019-03-23 21:45:06.636518",0
"2019-03-23 22:00:06.219551",0
"2019-03-23 22:15:06.189444",0
"2019-03-23 22:30:06.217887",0
"2019-03-23 22:45:06.193594",0
"2019-03-23 23:00:06.149497",0
"2019-03-23 23:15:06.144309",0
"2019-03-23 23:30:06.155013",0
"2019-03-23 23:45:06.149263",0
"2019-03-24 00:00:06.127407",0
"2019-03-24 00:15:06.130415",0
"2019-03-24 00:30:06.129559",0
"2019-03-24 00:45:06.129286",0
"2019-03-24 01:00:06.151903",0
"2019-03-24 01:15:06.170960",0
"2019-03-24 01:30:06.153615",0
"2019-03-24 01:45:06.164920",0
"2019-03-24 02:00:06.149328",0
"2019-03-24 02:15:06.150553",0
"2019-03-24 02:30:06.141744",0
"2019-03-24 02:45:06.140197",0
"2019-03-24 03:00:06.458079",0
"2019-03-24 03:15:06.506772",0
"2019-03-24 03:30:06.136678",0
"2019-03-24 03:45:06.137833",0
"2019-03-24 04:00:06.140197",0
"2019-03-24 04:15:06.154470",0
"2019-03-24 04:30:06.137467",0
"2019-03-24 04:45:06.150797",0
"2019-03-24 05:00:06.152091",0
"2019-03-24 05:15:06.132772",0
"2019-03-24 05:30:06.617368",0
"2019-03-24 05:45:06.132773",0
"2019-03-24 06:00:06.132303",0
"2019-03-24 06:15:06.134023",0
"2019-03-24 06:30:06.134127",0
"2019-03-24 06:45:06.136914",0
"2019-03-24 07:00:06.134759",0
"2019-03-24 07:15:06.147348",0.52
"2019-03-24 07:30:06.156769",1.35675
"2019-03-24 07:45:06.192816",2.6105
"2019-03-24 08:00:06.179253",3.8635
"2019-03-24 08:15:06.535436",5.1165
"2019-03-24 08:30:06.392742",6.3675
"2019-03-24 08:45:06.267780",7.61575
"2019-03-24 09:00:06.169490",8.868
"2019-03-24 09:15:06.398277",10.12225
"2019-03-24 09:30:06.239660",11.36375
"2019-03-24 09:45:06.199042",12.59775
"2019-03-24 10:00:06.711857",13.668
"2019-03-24 10:15:06.173811",14.27375
"2019-03-24 10:30:06.200762",14.5725
"2019-03-24 10:45:07.066765",14.74325
"2019-03-24 11:00:06.220645",14.83975
"2019-03-24 11:15:06.208236",14.891
"2019-03-24 11:30:06.422756",0
"2019-03-24 11:45:06.473566",0
"2019-03-24 12:00:06.241705",0
"2019-03-24 12:15:06.494118",0
"2019-03-24 12:30:06.626844",0
"2019-03-24 12:45:06.694680",0
"2019-03-24 13:00:06.722631",0
"2019-03-24 13:15:06.222505",0
"2019-03-24 13:30:06.766080",0
"2019-03-24 13:45:06.865759",0
"2019-03-24 14:00:06.223174",0
"2019-03-24 14:15:06.233304",0
"2019-03-24 14:30:06.529718",0
"2019-03-24 14:45:06.832923",0
"2019-03-24 15:00:06.448272",0
"2019-03-24 15:15:06.599571",0
"2019-03-24 15:30:06.855341",0
"2019-03-24 15:45:06.291901",0.31
"2019-03-24 16:00:06.520643",1.142
"2019-03-24 16:15:06.300469",2.39167
"2019-03-24 16:30:06.286119",3.016
"2019-03-24 16:45:06.284677",0
"2019-03-24 17:00:06.261972",0.34133
"2019-03-24 17:15:06.322229",16.63067
"2019-03-24 17:30:06.706614",2.95475
"2019-03-24 17:45:06.403816",1.751
"2019-03-24 18:00:06.446292",2.27933
"2019-03-24 18:15:06.526020",2.808
"2019-03-24 18:30:06.644424",3.335
"2019-03-24 18:45:06.659087",3.84833
"2019-03-24 19:00:06.745121",4.337
"2019-03-24 19:15:06.819373",4.70433
"2019-03-24 19:30:06.775184",4.862
"2019-03-24 19:45:06.850169",4.907
"2019-03-24 20:00:06.213502",4.907
"2019-03-24 20:15:06.420176",4.907
"2019-03-24 20:30:06.795269",4.907
"2019-03-24 20:45:06.254004",4.907
"2019-03-24 21:00:06.231036",4.907
"2019-03-24 21:15:06.222033",4.907
"2019-03-24 21:30:06.562139",4.907
"2019-03-24 21:45:06.615080",4.907
"2019-03-24 22:00:06.629488",4.907
"2019-03-24 22:15:06.280843",4.907
"2019-03-24 22:30:06.721686",4.907
"2019-03-24 22:45:06.284842",4.907
"2019-03-24 23:00:06.230899",4.907
"2019-03-24 23:15:06.541073",4.907
"2019-03-24 23:30:06.844850",4.907
"2019-03-24 23:45:06.549923",4.907
"2019-03-25 00:00:06.185439",4.907
"2019-03-25 00:15:06.175060",4.907
"2019-03-25 00:30:06.379366",4.907
"2019-03-25 00:45:06.764695",4.907
"2019-03-25 01:00:06.128282",0
"2019-03-25 01:15:06.133169",0
"2019-03-25 01:30:06.135583",0
"2019-03-25 01:45:06.130661",0
"2019-03-25 02:00:06.128198",0
"2019-03-25 02:15:06.125617",0
"2019-03-25 02:30:06.128150",0
"2019-03-25 02:45:06.125999",0
"2019-03-25 03:00:06.128516",0
"2019-03-25 03:15:06.127250",0
"2019-03-25 03:30:06.128076",0
"2019-03-25 03:45:06.151357",0
"2019-03-25 04:00:06.126846",0
"2019-03-25 04:15:06.128028",0
"2019-03-25 04:30:06.123792",0
"2019-03-25 04:45:06.809955",0
"2019-03-25 05:00:06.150712",0
"2019-03-25 05:15:06.430573",0
"2019-03-25 05:30:06.140612",0
"2019-03-25 05:45:06.135514",0
"2019-03-25 06:00:06.138048",0
"2019-03-25 06:15:06.143127",0
"2019-03-25 06:30:06.160660",0
"2019-03-25 06:45:06.153266",0
"2019-03-25 07:00:06.173926",0
"2019-03-25 07:15:07.040333",0
"2019-03-25 07:30:06.221348",0.424
"2019-03-25 07:45:06.310842",1.10567
"2019-03-25 08:00:06.331230",2.97733
"2019-03-25 08:15:06.748170",5.14833
"2019-03-25 08:30:06.834091",9.22217
"2019-03-25 08:45:06.424114",15.05167
"2019-03-25 09:00:06.754112",19.705
"2019-03-25 09:15:06.447563",26.14067
"2019-03-25 09:30:06.432336",32.01933
"2019-03-25 09:45:06.501539",32.99383
"2019-03-25 10:00:06.387144",20.55467
"2019-03-25 10:15:06.471371",24.43233
"2019-03-25 10:30:06.449794",22.7605
"2019-03-25 10:45:06.450477",25.60367
"2019-03-25 11:00:06.455108",28.298333333333332
"2019-03-25 11:15:06.413402",30.988
"2019-03-25 11:30:06.421929",33.265833333333326
"2019-03-25 11:45:06.402568",25.574
"2019-03-25 12:00:06.345985",27.942000000000004
"2019-03-25 12:15:06.384259",16.004
"2019-03-25 12:30:06.522326",4.63
"2019-03-25 12:45:06.414056",2.527
"2019-03-25 13:00:06.427328",2.527
"2019-03-25 13:15:06.835004",2.527
"2019-03-25 13:30:06.397420",2.527
"2019-03-25 13:45:06.404421",2.527
"2019-03-25 14:00:06.348827",2.527
"2019-03-25 14:15:06.381860",2.527
"2019-03-25 14:30:06.423730",2.527
"2019-03-25 14:45:06.406140",2.527
"2019-03-25 15:00:06.376901",2.527
"2019-03-25 15:15:06.353632",2.527
"2019-03-25 15:30:06.427470",2.527
"2019-03-25 15:45:06.439692",2.527
"2019-03-25 16:00:06.339500",2.527
"2019-03-25 16:15:06.374957",2.527
"2019-03-25 16:30:06.435357",2.527
"2019-03-25 16:45:06.491208",2.527
"2019-03-25 17:00:06.890119",2.527
"2019-03-25 17:15:06.479964",2.527
"2019-03-25 17:30:06.737421",2.527
"2019-03-25 17:45:06.541533",2.527
"2019-03-25 18:00:06.549937",2.9745
"2019-03-25 18:15:06.322386",4.2485
"2019-03-25 18:30:06.340109",2.527
"2019-03-25 18:45:06.825354",2.527
"2019-03-25 19:00:06.407915",2.527
"2019-03-25 19:15:06.312062",2.527
"2019-03-25 19:30:06.832326",2.527
"2019-03-25 19:45:06.321227",2.527
"2019-03-25 20:00:06.205765",2.527
"2019-03-25 20:15:06.756643",2.527
"2019-03-25 20:30:06.274558",2.527
"2019-03-25 20:45:06.678862",2.527
"2019-03-25 21:00:06.252468",0
"2019-03-25 21:15:06.635021",0
"2019-03-25 21:30:06.520609",0
"2019-03-25 21:45:06.842100",0
"2019-03-25 22:00:06.143690",0
"2019-03-25 22:15:06.145485",0
"2019-03-25 22:30:06.141552",0
"2019-03-25 22:45:06.162866",0
"2019-03-25 23:00:06.153474",0
"2019-03-25 23:15:06.150163",0
"2019-03-25 23:30:06.368239",0
"2019-03-25 23:45:06.154077",0
"2019-03-26 00:00:06.181229",0
"2019-03-26 00:15:06.139541",0
"2019-03-26 00:30:06.140993",0
"2019-03-26 00:45:06.140322",0
"2019-03-26 01:00:06.122264",0
"2019-03-26 01:15:06.143971",0
"2019-03-26 01:30:06.136522",0
"2019-03-26 01:45:06.157777",0
"2019-03-26 02:00:06.137991",0
"2019-03-26 02:15:06.133231",0
"2019-03-26 02:30:06.158239",0
"2019-03-26 02:45:06.137265",0
"2019-03-26 03:00:06.129881",0
"2019-03-26 03:15:06.137302",0
"2019-03-26 03:30:06.131618",0
"2019-03-26 03:45:06.576477",0
"2019-03-26 04:00:06.137859",0
"2019-03-26 04:15:06.138515",0
"2019-03-26 04:30:06.133792",0
"2019-03-26 04:45:06.143011",0
"2019-03-26 05:00:06.152693",0
"2019-03-26 05:15:06.135248",0
"2019-03-26 05:30:06.142484",0
"2019-03-26 05:45:06.133748",0
"2019-03-26 06:00:06.154244",0
"2019-03-26 06:15:06.146498",0
"2019-03-26 06:30:06.200229",0
"2019-03-26 06:45:06.166420",0
"2019-03-26 07:00:06.195809",0
"2019-03-26 07:15:06.249033",0
"2019-03-26 07:30:06.289235",0
"2019-03-26 07:45:06.283091",0
"2019-03-26 08:00:06.291638",0.5863333333333333
"2019-03-26 08:15:06.354021",1.936
"2019-03-26 08:30:06.743478",4.19
"2019-03-26 08:45:06.397919",7.362
"2019-03-26 09:00:06.360337",10.904666666666666
"2019-03-26 09:15:06.972964",11.971
"2019-03-26 09:30:06.482167",12.307833333333335
"2019-03-26 09:45:07.280660",12.2095
"2019-03-26 10:00:06.460109",17.90716666666667
"2019-03-26 10:15:06.406711",24.46066666666667
"2019-03-26 10:30:06.525878",30.46666666666667
"2019-03-26 10:45:06.458882",31.10183333333333
"2019-03-26 11:00:06.376288",26.367666666666665
"2019-03-26 11:15:06.386588",26.297833333333337
"2019-03-26 11:30:06.422898",19.063333333333333
"2019-03-26 11:45:06.577750",20.936
"2019-03-26 12:00:06.379716",22.542
"2019-03-26 12:15:06.354281",19.815666666666665
"2019-03-26 12:30:06.433986",21.579
"2019-03-26 12:45:06.481091",14.959666666666665
"2019-03-26 13:00:06.368659",16.787333333333336
"2019-03-26 13:15:06.471447",16.46033333333333
"2019-03-26 13:30:06.465134",17.744666666666667
"2019-03-26 13:45:06.438514",19.03066666666667
"2019-03-26 14:00:06.339505",20.31833333333333
"2019-03-26 14:15:06.362752",21.608666666666668
"2019-03-26 14:30:06.450612",22.88433333333333
"2019-03-26 14:45:06.401791",24.687
"2019-03-26 15:00:06.306674",27.042333333333332
"2019-03-26 15:15:06.327658",29.398666666666667
"2019-03-26 15:30:06.385024",4.1786666666666665
"2019-03-26 15:45:06.384631",5.467
"2019-03-26 16:00:06.291121",7.128
"2019-03-26 16:15:06.327935",9.045333333333334
"2019-03-26 16:30:06.360520",10.949
"2019-03-26 16:45:06.376459",2.3176666666666663
"2019-03-26 17:00:06.320488",0.308
"2019-03-26 17:15:06.393141",1.144
"2019-03-26 17:30:06.389442",2.3973333333333335
"2019-03-26 17:45:06.844648",3.233
"2019-03-26 18:00:06.432430",0
"2019-03-26 18:15:06.288229",0
"2019-03-26 18:30:06.348549",0
"2019-03-26 18:45:06.555062",0
"2019-03-26 19:00:06.302890",0
"2019-03-26 19:15:06.319959",0
"2019-03-26 19:30:06.290097",0
"2019-03-26 19:45:06.683728",0
"2019-03-26 20:00:06.283264",0
"2019-03-26 20:15:06.283006",0
"2019-03-26 20:30:06.532129",0
"2019-03-26 20:45:06.759557",0
"2019-03-26 21:00:06.505154",0.4046666666666667
"2019-03-26 21:15:06.185825",0.80975
"2019-03-26 21:30:06.662356",0.80975
"2019-03-26 21:45:06.217113",0.80975
"2019-03-26 22:00:06.157478",0.80975
"2019-03-26 22:15:06.294523",0.80975
"2019-03-26 22:30:06.145358",0.80975
"2019-03-26 22:45:06.151529",0.80975
"2019-03-26 23:00:06.147352",0
"2019-03-26 23:15:06.124002",0
"2019-03-26 23:30:06.149813",0
"2019-03-26 23:45:06.115373",0
"2019-03-27 00:00:06.136192",0
"2019-03-27 00:15:06.125821",0
"2019-03-27 00:30:06.154428",0
"2019-03-27 00:45:06.137746",0
"2019-03-27 01:00:06.131627",0
"2019-03-27 01:15:06.113552",0
"2019-03-27 01:30:06.129125",0
"2019-03-27 01:45:06.145762",0
"2019-03-27 02:00:06.494742",0
"2019-03-27 02:15:06.152203",0
"2019-03-27 02:30:06.154289",0
"2019-03-27 02:45:06.153079",0
"2019-03-27 03:00:06.139466",0
"2019-03-27 03:15:06.147342",0
"2019-03-27 03:30:06.141519",0
"2019-03-27 03:45:06.148900",0
"2019-03-27 04:00:06.702380",0
"2019-03-27 04:15:06.137516",0
"2019-03-27 04:30:06.158327",0
"2019-03-27 04:45:06.136398",0
"2019-03-27 05:00:06.160573",0
"2019-03-27 05:15:06.148981",0
"2019-03-27 05:30:06.166523",0
"2019-03-27 05:45:06.138395",0
"2019-03-27 06:00:06.129513",0
"2019-03-27 06:15:06.142887",0
"2019-03-27 06:30:06.151945",0
"2019-03-27 06:45:06.159265",0
"2019-03-27 07:00:06.170321",0
"2019-03-27 07:15:06.846380",0
"2019-03-27 07:30:06.246945",0.302
"2019-03-27 07:45:06.432417",1.433
"2019-03-27 08:00:06.322045",3.23
"2019-03-27 08:15:06.318655",5.819
"2019-03-27 08:30:07.013248",8.952666666666667
"2019-03-27 08:45:06.576321",12.192166666666667
"2019-03-27 09:00:06.590376",8.472666666666665
"2019-03-27 09:15:07.117365",10.0885
"2019-03-27 09:30:07.615878",12.733
"2019-03-27 09:45:06.505801",15.588666666666667
"2019-03-27 10:00:06.580723",13.142
"2019-03-27 10:15:06.491479",15.440333333333333
"2019-03-27 10:30:06.856307",18.42983333333333
"2019-03-27 10:45:06.887169",21.755333333333336
"2019-03-27 11:00:06.619715",20.839666666666666
"2019-03-27 11:15:06.415736",24.493333333333336
"2019-03-27 11:30:07.082403",18.50733333333333
"2019-03-27 11:45:06.691510",22.292333333333332
"2019-03-27 12:00:07.159109",26.919333333333334
"2019-03-27 12:15:06.349100",29.87
"2019-03-27 12:30:06.370197",33.654333333333334
"2019-03-27 12:45:06.696514",37.004666666666665
"2019-03-27 13:00:06.698656",23.447666666666667
"2019-03-27 13:15:06.365176",25.187333333333335
"2019-03-27 13:30:06.934426",26.706
"2019-03-27 13:45:06.355994",28.133666666666663
"2019-03-27 14:00:06.668657",30.243666666666662
"2019-03-27 14:15:06.323465",32.858
"2019-03-27 14:30:06.393107",21.63
"2019-03-27 14:45:06.618590",24.21
"2019-03-27 15:00:06.304970",26.764
"2019-03-27 15:15:06.310035",29.33066666666667
"2019-03-27 15:30:06.335807",32.206
"2019-03-27 15:45:06.828790",35.624333333333325
"2019-03-27 16:00:06.486178",39.8655
"2019-03-27 16:15:06.379759",44.099
"2019-03-27 16:30:06.846225",48.32033333333333
"2019-03-27 16:45:06.846929",8.271
"2019-03-27 17:00:06.351493",10.124666666666666
"2019-03-27 17:15:06.838529",2.724
"2019-03-27 17:30:06.435397",2.9165
"2019-03-27 17:45:06.465023",0.449
"2019-03-27 18:00:06.454985",1.522
"2019-03-27 18:15:06.834516",2.8093333333333335
"2019-03-27 18:30:06.829848",0.303
"2019-03-27 18:45:06.832521",0.8533333333333334
"2019-03-27 19:00:06.256785",1.5156666666666667
"2019-03-27 19:15:06.755514",2.0645
"2019-03-27 19:30:06.663893",2.71725
"2019-03-27 19:45:06.791895",2.9345
"2019-03-27 20:00:06.172993",2.9345
"2019-03-27 20:15:06.168517",2.9345
"2019-03-27 20:30:06.182661",2.9345
"2019-03-27 20:45:06.181593",2.9345
"2019-03-27 21:00:06.166340",0
"2019-03-27 21:15:06.139600",0
"2019-03-27 21:30:06.162280",0
"2019-03-27 21:45:06.145816",0
"2019-03-27 22:00:06.140270",0
"2019-03-27 22:15:06.149908",0
"2019-03-27 22:30:06.144759",0
"2019-03-27 22:45:06.140048",0
"2019-03-27 23:00:06.833020",0
"2019-03-27 23:15:06.135746",0
"2019-03-27 23:30:06.133059",0
"2019-03-27 23:45:06.156805",0
"2019-03-28 00:00:06.138509",0
"2019-03-28 00:15:06.136174",0
"2019-03-28 00:30:06.126522",0
"2019-03-28 00:45:06.323105",0
"2019-03-28 01:00:06.142845",0
"2019-03-28 01:15:06.136491",0
"2019-03-28 01:30:06.129713",0
"2019-03-28 01:45:06.123989",0
"2019-03-28 02:00:06.135497",0
"2019-03-28 02:15:06.114925",0
"2019-03-28 02:30:06.157585",0
"2019-03-28 02:45:06.128306",0
"2019-03-28 03:00:06.139352",0
"2019-03-28 03:15:06.126600",0
"2019-03-28 03:30:06.137700",0
"2019-03-28 03:45:06.138871",0
"2019-03-28 04:00:06.132579",0
"2019-03-28 04:15:06.138552",0
"2019-03-28 04:30:06.131059",0
"2019-03-28 04:45:06.151833",0
"2019-03-28 05:00:06.141736",0
"2019-03-28 05:15:06.140741",0
"2019-03-28 05:30:06.133735",0
"2019-03-28 05:45:06.171627",0
"2019-03-28 06:00:06.157604",0
"2019-03-28 06:15:06.179419",0.7283333333333334
"2019-03-28 06:30:06.708946",1.5606666666666666
"2019-03-28 06:45:06.503186",2.799
"2019-03-28 07:00:06.261590",4.0376666666666665
"2019-03-28 07:15:06.386433",5.493
"2019-03-28 07:30:06.727402",7.2585
"2019-03-28 07:45:06.538203",10.547666666666666
"2019-03-28 08:00:06.934468",14.627333333333333
"2019-03-28 08:15:06.898827",19.1275
"2019-03-28 08:30:06.834477",25.664666666666665
"2019-03-28 08:45:07.261329",34.49883333333333
"2019-03-28 09:00:06.446024",36.50716666666666
"2019-03-28 09:15:06.486024",44.267
"2019-03-28 09:30:06.507640",51.55116666666667
"2019-03-28 09:45:06.478028",58.10033333333334
"2019-03-28 10:00:06.522300",62.8745
"2019-03-28 10:15:06.460466",45.97833333333334
"2019-03-28 10:30:06.458890",45.147166666666664
"2019-03-28 10:45:06.492098",49.36216666666667
"2019-03-28 11:00:06.375400",50.22116666666666
"2019-03-28 11:15:06.369826",34.3995
"2019-03-28 11:30:06.511515",29.474666666666664
"2019-03-28 11:45:06.423515",32.818666666666665
"2019-03-28 12:00:06.323893",27.678
"2019-03-28 12:15:06.341730",29.456666666666663
"2019-03-28 12:30:06.364430",30.982333333333337
"2019-03-28 12:45:06.840403",32.413666666666664
"2019-03-28 13:00:06.356663",33.793666666666674
"2019-03-28 13:15:06.344379",25.45733333333333
"2019-03-28 13:30:06.342462",26.76
"2019-03-28 13:45:06.368529",28.063
"2019-03-28 14:00:06.337738",29.36766666666667
"2019-03-28 14:15:06.296003",30.675
"2019-03-28 14:30:06.317934",31.982333333333333
"2019-03-28 14:45:06.352180",33.260333333333335
"2019-03-28 15:00:06.815534",34.055
"2019-03-28 15:15:06.418114",0
"2019-03-28 15:30:06.579361",0.525
"2019-03-28 15:45:06.677190",1.6043333333333332
"2019-03-28 16:00:06.352347",2.89
"2019-03-28 16:15:06.353620",4.162
"2019-03-28 16:30:06.399747",5.434
"2019-03-28 16:45:06.416267",6.707333333333333
"2019-03-28 17:00:06.588816",7.983
"2019-03-28 17:15:06.401095",9.0465
"2019-03-28 17:30:06.510223",0
"2019-03-28 17:45:06.384698",0.236
"2019-03-28 18:00:06.258450",1.3105
"2019-03-28 18:15:06.315538",2.6005
"2019-03-28 18:30:07.188975",3.4555
"2019-03-28 18:45:06.827595",0
"2019-03-28 19:00:06.310146",0
"2019-03-28 19:15:06.300164",0
"2019-03-28 19:30:06.860253",0
"2019-03-28 19:45:06.358296",0
"2019-03-28 20:00:06.309025",0
"2019-03-28 20:15:06.275077",0
"2019-03-28 20:30:06.272248",0
"2019-03-28 20:45:06.693408",0
"2019-03-28 21:00:06.502919",0
"2019-03-28 21:15:06.204044",0
"2019-03-28 21:30:06.307849",0
"2019-03-28 21:45:06.226678",0
"2019-03-28 22:00:06.131792",0
"2019-03-28 22:15:06.152774",0
"2019-03-28 22:30:06.153576",0
"2019-03-28 22:45:06.825611",0
"2019-03-28 23:00:06.138585",0
"2019-03-28 23:15:06.138020",0
"2019-03-28 23:30:06.140304",0
"2019-03-28 23:45:06.146322",0
"2019-03-29 00:00:06.148691",0
"2019-03-29 00:15:06.147385",0
"2019-03-29 00:30:06.127000",0
"2019-03-29 00:45:06.150734",0
"2019-03-29 01:00:06.130758",0
"2019-03-29 01:15:06.121830",0
"2019-03-29 01:30:06.146970",0
"2019-03-29 01:45:06.135534",0
"2019-03-29 02:00:06.142439",0
"2019-03-29 02:15:06.131921",0
"2019-03-29 02:30:06.121947",0
"2019-03-29 02:45:06.140464",0
"2019-03-29 03:00:06.143870",0
"2019-03-29 03:15:06.144824",0
"2019-03-29 03:30:06.132403",0
"2019-03-29 03:45:06.117997",0
"2019-03-29 04:00:06.121834",0
"2019-03-29 04:15:06.119807",0
"2019-03-29 04:30:06.133747",0
"2019-03-29 04:45:06.131717",0
"2019-03-29 05:00:06.114795",0
"2019-03-29 05:15:06.453435",0
"2019-03-29 05:30:06.139100",0
"2019-03-29 05:45:06.355265",0
